1535266081,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266081,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266081,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266081,s3-eth2,26532.00,1219490.00,1246022.00,1219490,26532,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266081,s1-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266081,s2-eth2,26598.00,1219490.00,1246088.00,1219490,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535266081,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266081,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266081,total,3744122.00,3741226.00,7485348.00,3741226,3744122,2473.00,2473.00,4946.00,2473,2473,0.00,0.00,0,0
1535266082,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266082,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266082,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266082,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266082,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266082,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266082,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266082,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266082,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266082,total,3752268.00,3752268.00,7504536.00,3752268,3752268,2488.00,2488.00,4976.00,2488,2488,0.00,0.00,0,0
1535266083,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266083,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266083,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266083,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266083,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266083,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266083,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266083,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266083,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266083,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535266084,s3-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535266084,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266084,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266084,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266084,s3-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266084,s1-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535266084,s2-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535266084,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266084,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266084,total,3753296.00,3753230.00,7506526.00,3753230,3753296,2480.00,2479.00,4959.00,2479,2480,0.00,0.00,0,0
1535266085,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266085,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266085,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266085,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266085,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266085,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266085,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266085,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266085,eth0,270.00,270.00,540.00,270,270,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535266085,total,3751962.00,3751962.00,7503924.00,3751962,3751962,2481.00,2481.00,4962.00,2481,2481,0.00,0.00,0,0
1535266086,s3-eth1,1225682.00,25608.00,1251290.00,25608,1225682,449.00,388.00,837.00,388,449,0.00,0.00,0,0
1535266086,s1-eth2,25608.00,1225682.00,1251290.00,1225682,25608,388.00,449.00,837.00,449,388,0.00,0.00,0,0
1535266086,s2-eth1,1225682.00,25608.00,1251290.00,25608,1225682,449.00,388.00,837.00,388,449,0.00,0.00,0,0
1535266086,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266086,s3-eth2,25608.00,1224234.00,1249842.00,1224234,25608,388.00,449.00,837.00,449,388,0.00,0.00,0,0
1535266086,s1-eth1,1225682.00,25608.00,1251290.00,25608,1225682,449.00,388.00,837.00,388,449,0.00,0.00,0,0
1535266086,s2-eth2,25608.00,1225682.00,1251290.00,1225682,25608,388.00,449.00,837.00,449,388,0.00,0.00,0,0
1535266086,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266086,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266086,total,3753870.00,3752422.00,7506292.00,3752422,3753870,2511.00,2511.00,5022.00,2511,2511,0.00,0.00,0,0
1535266087,s3-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266087,s1-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535266087,s2-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535266087,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266087,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266087,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266087,s2-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266087,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266087,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266087,total,3750694.00,3752208.00,7502902.00,3752208,3750694,2486.00,2487.00,4973.00,2487,2486,0.00,0.00,0,0
1535266088,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266088,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266088,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266088,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266088,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266088,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266088,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266088,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266088,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266088,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535266089,s3-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266089,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266089,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266089,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266089,s3-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266089,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266089,s2-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266089,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266089,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266089,total,3751758.00,3753272.00,7505030.00,3753272,3751758,2479.00,2480.00,4959.00,2480,2479,0.00,0.00,0,0
1535266090,s3-eth1,1218018.00,26508.00,1244526.00,26508,1218018,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266090,s1-eth2,26508.00,1218018.00,1244526.00,1218018,26508,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266090,s2-eth1,1218018.00,26508.00,1244526.00,26508,1218018,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266090,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266090,s3-eth2,26508.00,1218018.00,1244526.00,1218018,26508,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266090,s1-eth1,1216570.00,26508.00,1243078.00,26508,1216570,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266090,s2-eth2,26508.00,1218018.00,1244526.00,1218018,26508,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266090,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266090,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266090,total,3733018.00,3734466.00,7467484.00,3734466,3733018,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535266091,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266091,s1-eth2,26730.00,1223900.00,1250630.00,1223900,26730,405.00,422.00,827.00,422,405,0.00,0.00,0,0
1535266091,s2-eth1,1223900.00,26730.00,1250630.00,26730,1223900,422.00,405.00,827.00,405,422,0.00,0.00,0,0
1535266091,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266091,s3-eth2,26730.00,1223900.00,1250630.00,1223900,26730,405.00,422.00,827.00,422,405,0.00,0.00,0,0
1535266091,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266091,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266091,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266091,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266091,total,3751824.00,3751758.00,7503582.00,3751758,3751824,2480.00,2479.00,4959.00,2479,2480,0.00,0.00,0,0
1535266092,s3-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266092,s1-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266092,s2-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266092,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266092,s3-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535266092,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266092,s2-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266092,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266092,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266092,total,3753074.00,3754654.00,7507728.00,3754654,3753074,2477.00,2479.00,4956.00,2479,2477,0.00,0.00,0,0
1535266093,s3-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266093,s1-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266093,s2-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266093,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266093,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266093,s1-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535266093,s2-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266093,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266093,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266093,total,3754654.00,3753074.00,7507728.00,3753074,3754654,2479.00,2477.00,4956.00,2477,2479,0.00,0.00,0,0
1535266094,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266094,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266094,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266094,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266094,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266094,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266094,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266094,eth1,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535266094,eth0,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1535266094,total,3751782.00,3751778.00,7503560.00,3751778,3751782,2479.00,2479.00,4958.00,2479,2479,0.00,0.00,0,0
1535266095,s3-eth1,1223442.00,25740.00,1249182.00,25740,1223442,437.00,390.00,827.00,390,437,0.00,0.00,0,0
1535266095,s1-eth2,25740.00,1223442.00,1249182.00,1223442,25740,390.00,437.00,827.00,437,390,0.00,0.00,0,0
1535266095,s2-eth1,1223442.00,25740.00,1249182.00,25740,1223442,437.00,390.00,827.00,390,437,0.00,0.00,0,0
1535266095,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266095,s3-eth2,25740.00,1223442.00,1249182.00,1223442,25740,390.00,437.00,827.00,437,390,0.00,0.00,0,0
1535266095,s1-eth1,1223442.00,25740.00,1249182.00,25740,1223442,437.00,390.00,827.00,390,437,0.00,0.00,0,0
1535266095,s2-eth2,25740.00,1223442.00,1249182.00,1223442,25740,390.00,437.00,827.00,437,390,0.00,0.00,0,0
1535266095,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266095,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266095,total,3748062.00,3748062.00,7496124.00,3748062,3748062,2490.00,2490.00,4980.00,2490,2490,0.00,0.00,0,0
1535266096,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266096,s1-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266096,s2-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266096,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266096,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266096,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266096,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266096,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266096,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266096,total,3751650.00,3751716.00,7503366.00,3751716,3751650,2477.00,2478.00,4955.00,2478,2477,0.00,0.00,0,0
1535266097,s3-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266097,s1-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266097,s2-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266097,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266097,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266097,s1-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266097,s2-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266097,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266097,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266097,total,3751560.00,3751494.00,7503054.00,3751494,3751560,2476.00,2475.00,4951.00,2475,2476,0.00,0.00,0,0
1535266098,s3-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266098,s1-eth2,26730.00,1225414.00,1252144.00,1225414,26730,405.00,423.00,828.00,423,405,0.00,0.00,0,0
1535266098,s2-eth1,1225414.00,26730.00,1252144.00,26730,1225414,423.00,405.00,828.00,405,423,0.00,0.00,0,0
1535266098,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266098,s3-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266098,s1-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266098,s2-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266098,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266098,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266098,total,3756300.00,3756300.00,7512600.00,3756300,3756300,2482.00,2482.00,4964.00,2482,2482,0.00,0.00,0,0
1535266099,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266099,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266099,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266099,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266099,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266099,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266099,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266099,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266099,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266099,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535266100,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266100,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266100,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266100,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266100,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266100,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266100,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266100,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266100,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266100,total,3752298.00,3752298.00,7504596.00,3752298,3752298,2488.00,2488.00,4976.00,2488,2488,0.00,0.00,0,0
1535266101,s3-eth1,1224098.00,26532.00,1250630.00,26532,1224098,425.00,402.00,827.00,402,425,0.00,0.00,0,0
1535266101,s1-eth2,26466.00,1222584.00,1249050.00,1222584,26466,401.00,424.00,825.00,424,401,0.00,0.00,0,0
1535266101,s2-eth1,1222584.00,26466.00,1249050.00,26466,1222584,424.00,401.00,825.00,401,424,0.00,0.00,0,0
1535266101,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266101,s3-eth2,26466.00,1222650.00,1249116.00,1222650,26466,401.00,425.00,826.00,425,401,0.00,0.00,0,0
1535266101,s1-eth1,1222584.00,26532.00,1249116.00,26532,1222584,424.00,402.00,826.00,402,424,0.00,0.00,0,0
1535266101,s2-eth2,26532.00,1224098.00,1250630.00,1224098,26532,402.00,425.00,827.00,425,402,0.00,0.00,0,0
1535266101,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266101,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266101,total,3748730.00,3748862.00,7497592.00,3748862,3748730,2477.00,2479.00,4956.00,2479,2477,0.00,0.00,0,0
1535266102,s3-eth1,1223178.00,25872.00,1249050.00,25872,1223178,433.00,392.00,825.00,392,433,0.00,0.00,0,0
1535266102,s1-eth2,25872.00,1224692.00,1250564.00,1224692,25872,392.00,434.00,826.00,434,392,0.00,0.00,0,0
1535266102,s2-eth1,1224692.00,25872.00,1250564.00,25872,1224692,434.00,392.00,826.00,392,434,0.00,0.00,0,0
1535266102,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266102,s3-eth2,25872.00,1224626.00,1250498.00,1224626,25872,392.00,433.00,825.00,433,392,0.00,0.00,0,0
1535266102,s1-eth1,1224692.00,25872.00,1250564.00,25872,1224692,434.00,392.00,826.00,392,434,0.00,0.00,0,0
1535266102,s2-eth2,25872.00,1223178.00,1249050.00,1223178,25872,392.00,433.00,825.00,433,392,0.00,0.00,0,0
1535266102,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266102,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266102,total,3750178.00,3750112.00,7500290.00,3750112,3750178,2477.00,2476.00,4953.00,2476,2477,0.00,0.00,0,0
1535266103,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266103,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266103,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266103,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266103,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266103,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266103,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266103,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266103,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266103,total,3751782.00,3751782.00,7503564.00,3751782,3751782,2479.00,2479.00,4958.00,2479,2479,0.00,0.00,0,0
1535266104,s3-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
